tcp_dstport,tcp_srcport,udp_srcport,ip_flags,tcp_flags,action0,action1,action2,action3,action4,action5,max_freq
9,142,80,0,3,4,4,4,4,4,4,4
9,142,80,0,4,4,4,4,4,4,4,4
9,142,80,1,0,4,4,4,4,4,4,4
9,142,80,1,1,4,4,4,4,4,4,4
9,142,80,1,2,4,4,4,4,4,4,4
9,142,80,1,3,4,4,4,4,4,4,4
9,142,80,1,4,4,4,4,4,4,4,4
9,142,80,2,0,4,4,4,4,4,4,4
9,142,80,2,1,4,4,4,4,4,4,4
9,142,80,2,2,4,4,4,4,4,4,4
9,142,80,2,3,4,4,4,4,4,4,4
9,142,80,2,4,4,4,4,4,4,4,4
9,142,80,3,0,4,4,4,4,4,4,4
9,142,80,3,1,4,4,4,4,4,4,4
9,142,80,3,2,4,4,4,4,4,4,4
9,142,80,3,3,4,4,4,4,4,4,4
9,142,80,3,4,4,4,4,4,4,4,4
9,142,80,4,0,4,4,4,4,4,4,4
9,142,80,4,1,4,4,4,4,4,4,4
9,142,80,4,2,4,4,4,4,4,4,4
9,142,80,4,3,4,4,4,4,4,4,4
9,142,80,4,4,4,4,4,4,4,4,4
9,142,80,5,0,4,4,4,4,4,4,4
9,142,80,5,1,4,4,4,4,4,4,4
9,142,80,5,2,4,4,4,4,4,4,4
9,142,80,5,3,4,4,4,4,4,4,4
9,142,80,5,4,4,4,4,4,4,4,4
9,142,81,0,0,4,4,4,4,4,4,4
9,142,81,0,1,4,4,4,4,4,4,4
9,142,81,0,2,4,4,4,4,4,4,4
9,142,81,0,3,4,4,4,4,4,4,4
9,142,81,0,4,4,4,4,4,4,4,4
9,142,81,1,0,4,4,4,4,4,4,4
9,142,81,1,1,4,4,4,4,4,4,4
9,142,81,1,2,4,4,4,4,4,4,4
9,142,81,1,3,4,4,4,4,4,4,4
9,142,81,1,4,4,4,4,4,4,4,4
9,142,81,2,0,4,4,4,4,4,4,4
9,142,81,2,1,4,4,4,4,4,4,4
9,142,81,2,2,4,4,4,4,4,4,4
9,142,81,2,3,4,4,4,4,4,4,4
9,142,81,2,4,4,4,4,4,4,4,4
9,142,81,3,0,4,4,4,4,4,4,4
9,142,81,3,1,4,4,4,4,4,4,4
9,142,81,3,2,4,4,4,4,4,4,4
9,142,81,3,3,4,4,4,4,4,4,4
9,142,81,3,4,4,4,4,4,4,4,4
9,142,81,4,0,4,4,4,4,4,4,4
9,142,81,4,1,4,4,4,4,4,4,4
9,142,81,4,2,4,4,4,4,4,4,4
9,142,81,4,3,4,4,4,4,4,4,4
9,142,81,4,4,4,4,4,4,4,4,4
9,142,81,5,0,4,4,4,4,4,4,4
9,142,81,5,1,4,4,4,4,4,4,4
9,142,81,5,2,4,4,4,4,4,4,4
9,142,81,5,3,4,4,4,4,4,4,4
9,142,81,5,4,4,4,4,4,4,4,4
9,142,82,0,0,4,4,4,4,4,4,4
9,142,82,0,1,4,4,4,4,4,4,4
9,142,82,0,2,4,4,4,4,4,4,4
9,142,82,0,3,4,4,4,4,4,4,4
9,142,82,0,4,4,4,4,4,4,4,4
9,142,82,1,0,4,4,4,4,4,4,4
9,142,82,1,1,4,4,4,4,4,4,4
9,142,82,1,2,4,4,4,4,4,4,4
9,142,82,1,3,4,4,4,4,4,4,4
9,142,82,1,4,4,4,4,4,4,4,4
9,142,82,2,0,4,4,4,4,4,4,4
9,142,82,2,1,4,4,4,4,4,4,4
9,142,82,2,2,4,4,4,4,4,4,4
9,142,82,2,3,4,4,4,4,4,4,4
9,142,82,2,4,4,4,4,4,4,4,4
9,142,82,3,0,4,4,4,4,4,4,4
9,142,82,3,1,4,4,4,4,4,4,4
9,142,82,3,2,4,4,4,4,4,4,4
9,142,82,3,3,4,4,4,4,4,4,4
9,142,82,3,4,4,4,4,4,4,4,4
9,142,82,4,0,4,4,4,4,4,4,4
9,142,82,4,1,4,4,4,4,4,4,4
9,142,82,4,2,4,4,4,4,4,4,4
9,142,82,4,3,4,4,4,4,4,4,4
9,142,82,4,4,4,4,4,4,4,4,4
9,142,82,5,0,4,4,4,4,4,4,4
9,142,82,5,1,4,4,4,4,4,4,4
9,142,82,5,2,4,4,4,4,4,4,4
9,142,82,5,3,4,4,4,4,4,4,4
9,142,82,5,4,4,4,4,4,4,4,4
9,142,83,0,0,4,4,4,4,4,4,4
9,142,83,0,1,4,4,4,4,4,4,4
9,142,83,0,2,4,4,4,4,4,4,4
9,142,83,0,3,4,4,4,4,4,4,4
9,142,83,0,4,4,4,4,4,4,4,4
9,142,83,1,0,4,4,4,4,4,4,4
9,142,83,1,1,4,4,4,4,4,4,4
9,142,83,1,2,4,4,4,4,4,4,4
9,142,83,1,3,4,4,4,4,4,4,4
9,142,83,1,4,4,4,4,4,4,4,4
9,142,83,2,0,4,4,4,4,4,4,4
9,142,83,2,1,4,4,4,4,4,4,4
9,142,83,2,2,4,4,4,4,4,4,4
9,142,83,2,3,4,4,4,4,4,4,4
9,142,83,2,4,4,4,4,4,4,4,4
9,142,83,3,0,4,4,4,4,4,4,4
9,142,83,3,1,4,4,4,4,4,4,4
9,142,83,3,2,4,4,4,4,4,4,4
9,142,83,3,3,4,4,4,4,4,4,4
9,142,83,3,4,4,4,4,4,4,4,4
9,142,83,4,0,4,4,4,4,4,4,4
9,142,83,4,1,4,4,4,4,4,4,4
9,142,83,4,2,4,4,4,4,4,4,4
9,142,83,4,3,4,4,4,4,4,4,4
9,142,83,4,4,4,4,4,4,4,4,4
9,142,83,5,0,4,4,4,4,4,4,4
9,142,83,5,1,4,4,4,4,4,4,4
9,142,83,5,2,4,4,4,4,4,4,4
9,142,83,5,3,4,4,4,4,4,4,4
9,142,83,5,4,4,4,4,4,4,4,4
9,142,84,0,0,4,4,4,4,4,4,4
9,142,84,0,1,4,4,4,4,4,4,4
9,142,84,0,2,4,4,4,4,4,4,4
9,142,84,0,3,4,4,4,4,4,4,4
9,142,84,0,4,4,4,4,4,4,4,4
9,142,84,1,0,4,4,4,4,4,4,4
9,142,84,1,1,4,4,4,4,4,4,4
9,142,84,1,2,4,4,4,4,4,4,4
9,142,84,1,3,4,4,4,4,4,4,4
9,142,84,1,4,4,4,4,4,4,4,4
9,142,84,2,0,4,4,4,4,4,4,4
9,142,84,2,1,4,4,4,4,4,4,4
9,142,84,2,2,4,4,4,4,4,4,4
9,142,84,2,3,4,4,4,4,4,4,4
9,142,84,2,4,4,4,4,4,4,4,4
9,142,84,3,0,4,4,4,4,4,4,4
9,142,84,3,1,4,4,4,4,4,4,4
9,142,84,3,2,4,4,4,4,4,4,4
9,142,84,3,3,4,4,4,4,4,4,4
9,142,84,3,4,4,4,4,4,4,4,4
9,142,84,4,0,4,4,4,4,4,4,4
9,142,84,4,1,4,4,4,4,4,4,4
9,142,84,4,2,4,4,4,4,4,4,4
9,142,84,4,3,4,4,4,4,4,4,4
9,142,84,4,4,4,4,4,4,4,4,4
9,142,84,5,0,4,4,4,4,4,4,4
9,142,84,5,1,4,4,4,4,4,4,4
9,142,84,5,2,4,4,4,4,4,4,4
9,142,84,5,3,4,4,4,4,4,4,4
9,142,84,5,4,4,4,4,4,4,4,4
9,142,85,0,0,4,4,4,4,4,4,4
9,142,85,0,1,4,4,4,4,4,4,4
9,142,85,0,2,4,4,4,4,4,4,4
9,142,85,0,3,4,4,4,4,4,4,4
9,142,85,0,4,4,4,4,4,4,4,4
9,142,85,1,0,4,4,4,4,4,4,4
9,142,85,1,1,4,4,4,4,4,4,4
9,142,85,1,2,4,4,4,4,4,4,4
9,142,85,1,3,4,4,4,4,4,4,4
9,142,85,1,4,4,4,4,4,4,4,4
9,142,85,2,0,4,4,4,4,4,4,4
9,142,85,2,1,4,4,4,4,4,4,4
9,142,85,2,2,4,4,4,4,4,4,4
9,142,85,2,3,4,4,4,4,4,4,4
9,142,85,2,4,4,4,4,4,4,4,4
9,142,85,3,0,4,4,4,4,4,4,4
9,142,85,3,1,4,4,4,4,4,4,4
9,142,85,3,2,4,4,4,4,4,4,4
9,142,85,3,3,4,4,4,4,4,4,4
9,142,85,3,4,4,4,4,4,4,4,4
9,142,85,4,0,4,4,4,4,4,4,4
9,142,85,4,1,4,4,4,4,4,4,4
9,142,85,4,2,4,4,4,4,4,4,4
9,142,85,4,3,4,4,4,4,4,4,4
9,142,85,4,4,4,4,4,4,4,4,4
9,142,85,5,0,4,4,4,4,4,4,4
9,142,85,5,1,4,4,4,4,4,4,4
9,142,85,5,2,4,4,4,4,4,4,4
9,142,85,5,3,4,4,4,4,4,4,4
9,142,85,5,4,4,4,4,4,4,4,4
9,142,86,0,0,4,4,4,4,4,4,4
9,142,86,0,1,4,4,4,4,4,4,4
9,142,86,0,2,4,4,4,4,4,4,4
9,142,86,0,3,4,4,4,4,4,4,4
9,142,86,0,4,4,4,4,4,4,4,4
9,142,86,1,0,4,4,4,4,4,4,4
9,142,86,1,1,4,4,4,4,4,4,4
9,142,86,1,2,4,4,4,4,4,4,4
9,142,86,1,3,4,4,4,4,4,4,4
9,142,86,1,4,4,4,4,4,4,4,4
9,142,86,2,0,4,4,4,4,4,4,4
9,142,86,2,1,4,4,4,4,4,4,4
9,142,86,2,2,4,4,4,4,4,4,4
9,142,86,2,3,4,4,4,4,4,4,4
9,142,86,2,4,4,4,4,4,4,4,4
9,142,86,3,0,4,4,4,4,4,4,4
9,142,86,3,1,4,4,4,4,4,4,4
9,142,86,3,2,4,4,4,4,4,4,4
9,142,86,3,3,4,4,4,4,4,4,4
9,142,86,3,4,4,4,4,4,4,4,4
9,142,86,4,0,4,4,4,4,4,4,4
9,142,86,4,1,4,4,4,4,4,4,4
9,142,86,4,2,4,4,4,4,4,4,4
9,142,86,4,3,4,4,4,4,4,4,4
9,142,86,4,4,4,4,4,4,4,4,4
9,142,86,5,0,4,4,4,4,4,4,4
9,142,86,5,1,4,4,4,4,4,4,4
9,142,86,5,2,4,4,4,4,4,4,4
9,142,86,5,3,4,4,4,4,4,4,4
9,142,86,5,4,4,4,4,4,4,4,4
9,142,87,0,0,4,4,4,4,4,4,4
9,142,87,0,1,4,4,4,4,4,4,4
9,142,87,0,2,4,4,4,4,4,4,4
9,142,87,0,3,4,4,4,4,4,4,4
9,142,87,0,4,4,4,4,4,4,4,4
9,142,87,1,0,4,4,4,4,4,4,4
9,142,87,1,1,4,4,4,4,4,4,4
9,142,87,1,2,4,4,4,4,4,4,4
9,142,87,1,3,4,4,4,4,4,4,4
9,142,87,1,4,4,4,4,4,4,4,4
9,142,87,2,0,4,4,4,4,4,4,4
9,142,87,2,1,4,4,4,4,4,4,4
9,142,87,2,2,4,4,4,4,4,4,4
9,142,87,2,3,4,4,4,4,4,4,4
9,142,87,2,4,4,4,4,4,4,4,4
9,142,87,3,0,4,4,4,4,4,4,4
9,142,87,3,1,4,4,4,4,4,4,4
9,142,87,3,2,4,4,4,4,4,4,4
9,142,87,3,3,4,4,4,4,4,4,4
9,142,87,3,4,4,4,4,4,4,4,4
9,142,87,4,0,4,4,4,4,4,4,4
9,142,87,4,1,4,4,4,4,4,4,4
9,142,87,4,2,4,4,4,4,4,4,4
9,142,87,4,3,4,4,4,4,4,4,4
9,142,87,4,4,4,4,4,4,4,4,4
9,142,87,5,0,4,4,4,4,4,4,4
9,142,87,5,1,4,4,4,4,4,4,4
9,142,87,5,2,4,4,4,4,4,4,4
9,142,87,5,3,4,4,4,4,4,4,4
9,142,87,5,4,4,4,4,4,4,4,4
9,142,88,0,0,4,4,4,4,4,4,4
9,142,88,0,1,4,4,4,4,4,4,4
9,142,88,0,2,4,4,4,4,4,4,4
9,142,88,0,3,4,4,4,4,4,4,4
9,142,88,0,4,4,4,4,4,4,4,4
9,142,88,1,0,4,4,4,4,4,4,4
9,142,88,1,1,4,4,4,4,4,4,4
9,142,88,1,2,4,4,4,4,4,4,4
9,142,88,1,3,4,4,4,4,4,4,4
9,142,88,1,4,4,4,4,4,4,4,4
9,142,88,2,0,4,4,4,4,4,4,4
9,142,88,2,1,4,4,4,4,4,4,4
9,142,88,2,2,4,4,4,4,4,4,4
9,142,88,2,3,4,4,4,4,4,4,4
9,142,88,2,4,4,4,4,4,4,4,4
9,142,88,3,0,4,4,4,4,4,4,4
9,142,88,3,1,4,4,4,4,4,4,4
9,142,88,3,2,4,4,4,4,4,4,4
9,142,88,3,3,4,4,4,4,4,4,4
9,142,88,3,4,4,4,4,4,4,4,4
9,142,88,4,0,4,4,4,4,4,4,4
9,142,88,4,1,4,4,4,4,4,4,4
9,142,88,4,2,4,4,4,4,4,4,4
9,142,88,4,3,4,4,4,4,4,4,4
9,142,88,4,4,4,4,4,4,4,4,4
9,142,88,5,0,4,4,4,4,4,4,4
9,142,88,5,1,4,4,4,4,4,4,4
9,142,88,5,2,4,4,4,4,4,4,4
9,142,88,5,3,4,4,4,4,4,4,4
9,142,88,5,4,4,4,4,4,4,4,4
9,142,89,0,0,4,4,4,4,4,4,4
9,142,89,0,1,4,4,4,4,4,4,4
9,142,89,0,2,4,4,4,4,4,4,4
9,142,89,0,3,4,4,4,4,4,4,4
9,142,89,0,4,4,4,4,4,4,4,4
9,142,89,1,0,4,4,4,4,4,4,4
9,142,89,1,1,4,4,4,4,4,4,4
9,142,89,1,2,4,4,4,4,4,4,4
9,142,89,1,3,4,4,4,4,4,4,4
9,142,89,1,4,4,4,4,4,4,4,4
9,142,89,2,0,4,4,4,4,4,4,4
9,142,89,2,1,4,4,4,4,4,4,4
9,142,89,2,2,4,4,4,4,4,4,4
9,142,89,2,3,4,4,4,4,4,4,4
9,142,89,2,4,4,4,4,4,4,4,4
9,142,89,3,0,4,4,4,4,4,4,4
9,142,89,3,1,4,4,4,4,4,4,4
9,142,89,3,2,4,4,4,4,4,4,4
9,142,89,3,3,4,4,4,4,4,4,4
9,142,89,3,4,4,4,4,4,4,4,4
9,142,89,4,0,4,4,4,4,4,4,4
9,142,89,4,1,4,4,4,4,4,4,4
9,142,89,4,2,4,4,4,4,4,4,4
9,142,89,4,3,4,4,4,4,4,4,4
9,142,89,4,4,4,4,4,4,4,4,4
9,142,89,5,0,4,4,4,4,4,4,4
9,142,89,5,1,4,4,4,4,4,4,4
9,142,89,5,2,4,4,4,4,4,4,4
9,142,89,5,3,4,4,4,4,4,4,4
9,142,89,5,4,4,4,4,4,4,4,4
9,142,90,0,0,4,4,4,4,4,4,4
9,142,90,0,1,4,4,4,4,4,4,4
9,142,90,0,2,4,4,4,4,4,4,4
9,142,90,0,3,4,4,4,4,4,4,4
9,142,90,0,4,4,4,4,4,4,4,4
9,142,90,1,0,4,4,4,4,4,4,4
9,142,90,1,1,4,4,4,4,4,4,4
9,142,90,1,2,4,4,4,4,4,4,4
9,142,90,1,3,4,4,4,4,4,4,4
9,142,90,1,4,4,4,4,4,4,4,4
9,142,90,2,0,4,4,4,4,4,4,4
9,142,90,2,1,4,4,4,4,4,4,4
9,142,90,2,2,4,4,4,4,4,4,4
9,142,90,2,3,4,4,4,4,4,4,4
9,142,90,2,4,4,4,4,4,4,4,4
9,142,90,3,0,4,4,4,4,4,4,4
9,142,90,3,1,4,4,4,4,4,4,4
9,142,90,3,2,4,4,4,4,4,4,4
9,142,90,3,3,4,4,4,4,4,4,4
9,142,90,3,4,4,4,4,4,4,4,4
9,142,90,4,0,4,4,4,4,4,4,4
9,142,90,4,1,4,4,4,4,4,4,4
9,142,90,4,2,4,4,4,4,4,4,4
9,142,90,4,3,4,4,4,4,4,4,4
9,142,90,4,4,4,4,4,4,4,4,4
9,142,90,5,0,4,4,4,4,4,4,4
9,142,90,5,1,4,4,4,4,4,4,4
9,142,90,5,2,4,4,4,4,4,4,4
9,142,90,5,3,4,4,4,4,4,4,4
9,142,90,5,4,4,4,4,4,4,4,4
9,142,91,0,0,4,4,4,4,4,4,4
9,142,91,0,1,4,4,4,4,4,4,4
9,142,91,0,2,4,4,4,4,4,4,4
9,142,91,0,3,4,4,4,4,4,4,4
9,142,91,0,4,4,4,4,4,4,4,4
9,142,91,1,0,4,4,4,4,4,4,4
9,142,91,1,1,4,4,4,4,4,4,4
9,142,91,1,2,4,4,4,4,4,4,4
9,142,91,1,3,4,4,4,4,4,4,4
9,142,91,1,4,4,4,4,4,4,4,4
9,142,91,2,0,4,4,4,4,4,4,4
9,142,91,2,1,4,4,4,4,4,4,4
9,142,91,2,2,4,4,4,4,4,4,4
9,142,91,2,3,4,4,4,4,4,4,4
9,142,91,2,4,4,4,4,4,4,4,4
9,142,91,3,0,4,4,4,4,4,4,4
9,142,91,3,1,4,4,4,4,4,4,4
9,142,91,3,2,4,4,4,4,4,4,4
9,142,91,3,3,4,4,4,4,4,4,4
9,142,91,3,4,4,4,4,4,4,4,4
9,142,91,4,0,4,4,4,4,4,4,4
9,142,91,4,1,4,4,4,4,4,4,4
9,142,91,4,2,4,4,4,4,4,4,4
9,142,91,4,3,4,4,4,4,4,4,4
9,142,91,4,4,4,4,4,4,4,4,4
9,142,91,5,0,4,4,4,4,4,4,4
9,142,91,5,1,4,4,4,4,4,4,4
9,142,91,5,2,4,4,4,4,4,4,4
9,142,91,5,3,4,4,4,4,4,4,4
9,142,91,5,4,4,4,4,4,4,4,4
9,142,92,0,0,4,4,4,4,4,4,4
9,142,92,0,1,4,4,4,4,4,4,4
9,142,92,0,2,4,4,4,4,4,4,4
9,142,92,0,3,4,4,4,4,4,4,4
9,142,92,0,4,4,4,4,4,4,4,4
9,142,92,1,0,4,4,4,4,4,4,4
9,142,92,1,1,4,4,4,4,4,4,4
9,142,92,1,2,4,4,4,4,4,4,4
9,142,92,1,3,4,4,4,4,4,4,4
9,142,92,1,4,4,4,4,4,4,4,4
9,142,92,2,0,4,4,4,4,4,4,4
9,142,92,2,1,4,4,4,4,4,4,4
9,142,92,2,2,4,4,4,4,4,4,4
9,142,92,2,3,4,4,4,4,4,4,4
9,142,92,2,4,4,4,4,4,4,4,4
9,142,92,3,0,4,4,4,4,4,4,4
9,142,92,3,1,4,4,4,4,4,4,4
9,142,92,3,2,4,4,4,4,4,4,4
9,142,92,3,3,4,4,4,4,4,4,4
9,142,92,3,4,4,4,4,4,4,4,4
9,142,92,4,0,4,4,4,4,4,4,4
9,142,92,4,1,4,4,4,4,4,4,4
9,142,92,4,2,4,4,4,4,4,4,4
9,142,92,4,3,4,4,4,4,4,4,4
9,142,92,4,4,4,4,4,4,4,4,4
9,142,92,5,0,4,4,4,4,4,4,4
9,142,92,5,1,4,4,4,4,4,4,4
9,142,92,5,2,4,4,4,4,4,4,4
9,142,92,5,3,4,4,4,4,4,4,4
9,142,92,5,4,4,4,4,4,4,4,4
9,142,93,0,0,4,4,4,4,4,4,4
9,142,93,0,1,4,4,4,4,4,4,4
9,142,93,0,2,4,4,4,4,4,4,4
9,142,93,0,3,4,4,4,4,4,4,4
9,142,93,0,4,4,4,4,4,4,4,4
9,142,93,1,0,4,4,4,4,4,4,4
9,142,93,1,1,4,4,4,4,4,4,4
9,142,93,1,2,4,4,4,4,4,4,4
9,142,93,1,3,4,4,4,4,4,4,4
9,142,93,1,4,4,4,4,4,4,4,4
9,142,93,2,0,4,4,4,4,4,4,4
9,142,93,2,1,4,4,4,4,4,4,4
9,142,93,2,2,4,4,4,4,4,4,4
9,142,93,2,3,4,4,4,4,4,4,4
9,142,93,2,4,4,4,4,4,4,4,4
9,142,93,3,0,4,4,4,4,4,4,4
9,142,93,3,1,4,4,4,4,4,4,4
9,142,93,3,2,4,4,4,4,4,4,4
9,142,93,3,3,4,4,4,4,4,4,4
9,142,93,3,4,4,4,4,4,4,4,4
9,142,93,4,0,4,4,4,4,4,4,4
9,142,93,4,1,4,4,4,4,4,4,4
9,142,93,4,2,4,4,4,4,4,4,4
9,142,93,4,3,4,4,4,4,4,4,4
9,142,93,4,4,4,4,4,4,4,4,4
9,142,93,5,0,4,4,4,4,4,4,4
9,142,93,5,1,4,4,4,4,4,4,4
9,142,93,5,2,4,4,4,4,4,4,4
9,142,93,5,3,4,4,4,4,4,4,4
9,142,93,5,4,4,4,4,4,4,4,4
9,142,94,0,0,4,4,4,4,4,4,4
9,142,94,0,1,4,4,4,4,4,4,4
9,142,94,0,2,4,4,4,4,4,4,4
9,142,94,0,3,4,4,4,4,4,4,4
9,142,94,0,4,4,4,4,4,4,4,4
9,142,94,1,0,4,4,4,4,4,4,4
9,142,94,1,1,4,4,4,4,4,4,4
9,142,94,1,2,4,4,4,4,4,4,4
9,142,94,1,3,4,4,4,4,4,4,4
9,142,94,1,4,4,4,4,4,4,4,4
9,142,94,2,0,4,4,4,4,4,4,4
9,142,94,2,1,4,4,4,4,4,4,4
9,142,94,2,2,4,4,4,4,4,4,4
9,142,94,2,3,4,4,4,4,4,4,4
9,142,94,2,4,4,4,4,4,4,4,4
9,142,94,3,0,4,4,4,4,4,4,4
9,142,94,3,1,4,4,4,4,4,4,4
9,142,94,3,2,4,4,4,4,4,4,4
9,142,94,3,3,4,4,4,4,4,4,4
9,142,94,3,4,4,4,4,4,4,4,4
9,142,94,4,0,4,4,4,4,4,4,4
9,142,94,4,1,4,4,4,4,4,4,4
9,142,94,4,2,4,4,4,4,4,4,4
9,142,94,4,3,4,4,4,4,4,4,4
9,142,94,4,4,4,4,4,4,4,4,4
9,142,94,5,0,4,4,4,4,4,4,4
9,142,94,5,1,4,4,4,4,4,4,4
9,142,94,5,2,4,4,4,4,4,4,4
9,142,94,5,3,4,4,4,4,4,4,4
9,142,94,5,4,4,4,4,4,4,4,4
9,142,95,0,0,4,4,4,4,4,4,4
9,142,95,0,1,4,4,4,4,4,4,4
9,142,95,0,2,4,4,4,4,4,4,4
9,142,95,0,3,4,4,4,4,4,4,4
9,142,95,0,4,4,4,4,4,4,4,4
9,142,95,1,0,4,4,4,4,4,4,4
9,142,95,1,1,4,4,4,4,4,4,4
9,142,95,1,2,4,4,4,4,4,4,4
9,142,95,1,3,4,4,4,4,4,4,4
9,142,95,1,4,4,4,4,4,4,4,4
9,142,95,2,0,4,4,4,4,4,4,4
9,142,95,2,1,4,4,4,4,4,4,4
9,142,95,2,2,4,4,4,4,4,4,4
9,142,95,2,3,4,4,4,4,4,4,4
9,142,95,2,4,4,4,4,4,4,4,4
9,142,95,3,0,4,4,4,4,4,4,4
9,142,95,3,1,4,4,4,4,4,4,4
9,142,95,3,2,4,4,4,4,4,4,4
9,142,95,3,3,4,4,4,4,4,4,4
9,142,95,3,4,4,4,4,4,4,4,4
9,142,95,4,0,4,4,4,4,4,4,4
9,142,95,4,1,4,4,4,4,4,4,4
9,142,95,4,2,4,4,4,4,4,4,4
9,142,95,4,3,4,4,4,4,4,4,4
9,142,95,4,4,4,4,4,4,4,4,4
9,142,95,5,0,4,4,4,4,4,4,4
9,142,95,5,1,4,4,4,4,4,4,4
9,142,95,5,2,4,4,4,4,4,4,4
9,142,95,5,3,4,4,4,4,4,4,4
9,142,95,5,4,4,4,4,4,4,4,4
9,142,96,0,0,4,4,4,4,4,4,4
9,142,96,0,1,4,4,4,4,4,4,4
9,142,96,0,2,4,4,4,4,4,4,4
9,142,96,0,3,4,4,4,4,4,4,4
9,142,96,0,4,4,4,4,4,4,4,4
9,142,96,1,0,4,4,4,4,4,4,4
9,142,96,1,1,4,4,4,4,4,4,4
9,142,96,1,2,4,4,4,4,4,4,4
9,142,96,1,3,4,4,4,4,4,4,4
9,142,96,1,4,4,4,4,4,4,4,4
9,142,96,2,0,4,4,4,4,4,4,4
9,142,96,2,1,4,4,4,4,4,4,4
9,142,96,2,2,4,4,4,4,4,4,4
9,142,96,2,3,4,4,4,4,4,4,4
9,142,96,2,4,4,4,4,4,4,4,4
9,142,96,3,0,4,4,4,4,4,4,4
9,142,96,3,1,4,4,4,4,4,4,4
9,142,96,3,2,4,4,4,4,4,4,4
9,142,96,3,3,4,4,4,4,4,4,4
9,142,96,3,4,4,4,4,4,4,4,4
9,142,96,4,0,4,4,4,4,4,4,4
9,142,96,4,1,4,4,4,4,4,4,4
9,142,96,4,2,4,4,4,4,4,4,4
9,142,96,4,3,4,4,4,4,4,4,4
9,142,96,4,4,4,4,4,4,4,4,4
9,142,96,5,0,4,4,4,4,4,4,4
9,142,96,5,1,4,4,4,4,4,4,4
9,142,96,5,2,4,4,4,4,4,4,4
9,142,96,5,3,4,4,4,4,4,4,4
9,142,96,5,4,4,4,4,4,4,4,4
9,142,97,0,0,4,4,4,4,4,4,4
9,142,97,0,1,4,4,4,4,4,4,4
9,142,97,0,2,4,4,4,4,4,4,4
9,142,97,0,3,4,4,4,4,4,4,4
9,142,97,0,4,4,4,4,4,4,4,4
9,142,97,1,0,4,4,4,4,4,4,4
9,142,97,1,1,4,4,4,4,4,4,4
9,142,97,1,2,4,4,4,4,4,4,4
9,142,97,1,3,4,4,4,4,4,4,4
9,142,97,1,4,4,4,4,4,4,4,4
9,142,97,2,0,4,4,4,4,4,4,4
9,142,97,2,1,4,4,4,4,4,4,4
9,142,97,2,2,4,4,4,4,4,4,4
9,142,97,2,3,4,4,4,4,4,4,4
9,142,97,2,4,4,4,4,4,4,4,4
9,142,97,3,0,4,4,4,4,4,4,4
9,142,97,3,1,4,4,4,4,4,4,4
9,142,97,3,2,4,4,4,4,4,4,4
9,142,97,3,3,4,4,4,4,4,4,4
9,142,97,3,4,4,4,4,4,4,4,4
9,142,97,4,0,4,4,4,4,4,4,4
9,142,97,4,1,4,4,4,4,4,4,4
9,142,97,4,2,4,4,4,4,4,4,4
9,142,97,4,3,4,4,4,4,4,4,4
9,142,97,4,4,4,4,4,4,4,4,4
9,142,97,5,0,4,4,4,4,4,4,4
9,142,97,5,1,4,4,4,4,4,4,4
9,142,97,5,2,4,4,4,4,4,4,4
9,142,97,5,3,4,4,4,4,4,4,4
9,142,97,5,4,4,4,4,4,4,4,4
9,142,98,0,0,4,4,4,4,4,4,4
9,142,98,0,1,4,4,4,4,4,4,4
9,142,98,0,2,4,4,4,4,4,4,4
9,142,98,0,3,4,4,4,4,4,4,4
9,142,98,0,4,4,4,4,4,4,4,4
9,142,98,1,0,4,4,4,4,4,4,4
9,142,98,1,1,4,4,4,4,4,4,4
9,142,98,1,2,4,4,4,4,4,4,4
9,142,98,1,3,4,4,4,4,4,4,4
9,142,98,1,4,4,4,4,4,4,4,4
9,142,98,2,0,4,4,4,4,4,4,4
9,142,98,2,1,4,4,4,4,4,4,4
9,142,98,2,2,4,4,4,4,4,4,4
9,142,98,2,3,4,4,4,4,4,4,4
9,142,98,2,4,4,4,4,4,4,4,4
9,142,98,3,0,4,4,4,4,4,4,4
9,142,98,3,1,4,4,4,4,4,4,4
9,142,98,3,2,4,4,4,4,4,4,4
9,142,98,3,3,4,4,4,4,4,4,4
9,142,98,3,4,4,4,4,4,4,4,4
9,142,98,4,0,4,4,4,4,4,4,4
9,142,98,4,1,4,4,4,4,4,4,4
9,142,98,4,2,4,4,4,4,4,4,4
9,142,98,4,3,4,4,4,4,4,4,4
9,142,98,4,4,4,4,4,4,4,4,4
9,142,98,5,0,4,4,4,4,4,4,4
9,142,98,5,1,4,4,4,4,4,4,4
9,142,98,5,2,4,4,4,4,4,4,4
9,142,98,5,3,4,4,4,4,4,4,4
9,142,98,5,4,4,4,4,4,4,4,4
9,142,99,0,0,4,4,4,4,4,4,4
9,142,99,0,1,4,4,4,4,4,4,4
9,142,99,0,2,4,4,4,4,4,4,4
9,142,99,0,3,4,4,4,4,4,4,4
9,142,99,0,4,4,4,4,4,4,4,4
9,142,99,1,0,4,4,4,4,4,4,4
9,142,99,1,1,4,4,4,4,4,4,4
9,142,99,1,2,4,4,4,4,4,4,4
9,142,99,1,3,4,4,4,4,4,4,4
9,142,99,1,4,4,4,4,4,4,4,4
9,142,99,2,0,4,4,4,4,4,4,4
9,142,99,2,1,4,4,4,4,4,4,4
9,142,99,2,2,4,4,4,4,4,4,4
